"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
5.0,squids,1.5343313,1.07800115E-5,0.24993287,0.023848517,0.0044024596,0.004711839,6.302669E-4,0.022819322,4.30164E-5,0.13822755,0.0130772,0.8979157,8.154335E-6,0.7122922,5.707503E-4,0.68398535
5.0,cuttlefish,8.2988205,1.1256822E-4,1.7627958,0.59285456,0.41720197,0.1664321,0.0104978625,0.2233635,7.117866E-4,0.0,0.0,0.0,0.0,0.17622814,1.1547399,5.1383986
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1685277E-5,0.022834903
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12510261,0.22653274,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0224834E-6,1.3174337E-5,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.827822,21.358555,0.0,0.0,0.0
5.0,microZooplankton,0.0,26.026049,0.0,0.0,8.162671,0.0,29.304895,5.8494844,27.494686,19.064133,3.9725296,18.414755,27.679123,0.0,0.0,0.0
5.0,mesoZooplankton,0.17401543,41.25308,19.12739,34.163094,57.40552,57.3496,38.943268,21.80383,25.067026,50.13469,43.872925,12.438673,40.84227,7.682085,0.0,0.0
5.0,Macrozoo,2.9672105,1.9448185,13.165875,31.660414,24.063564,27.99126,4.2173653,2.9174292,13.920742,20.394209,44.565674,32.655575,6.9699693,29.899584,0.0,0.0
5.0,meioBenthos,0.31235608,26.45045,0.23506363,1.0542349,3.074393,0.053653155,24.277573,51.74355,27.492199,0.0,0.0,0.0,0.0,39.828712,89.94507,1.7890519
5.0,depositBenthos,0.060803693,1.2016467,0.05987684,0.09805299,0.22200604,0.0066284793,1.2463768,6.321429,2.0242198,0.0,0.0,0.0,0.0,5.135581,6.875945,0.1088206
