"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
5.0,sole,6.2067003,4.5421784E-4,74.64277,877.6335,0.86711574,186.63185,1.9399922E-4,0.104740925,11.177552,5.1913214,8.203603,0.018639164,0.076997384,42.656902,1.6278819,6.1924777
5.0,plaice,7.2952003,9.0031215E-4,2.8236442,1237.5813,1.5567788,388.78656,0.002068045,0.0928615,5.7141895,12.214314,7.028417,26.193064,0.152617,183.63785,7.966131,6.412178
5.0,horseMackerel,5.797786,0.19097847,694.981,8510.397,10.538434,654.9028,0.0013909044,6.852888,9.145136,171.28098,38.224857,2.5452368,11.199483,4571.65,0.0,11.171893
5.0,mackerel,8.1474,0.1939694,196.15756,2420.1902,6.3892403,999.65594,1.6203344E-4,2.7842858,0.15040895,85.08928,134.67175,396.90323,1.2802113,2297.1216,0.0,11.291722
5.0,herring,24.3869,0.0,8.026373,28301.566,0.028502025,8522.05,0.0,0.0,0.66818905,69.31347,40.313713,329.69785,0.51272976,50481.64,0.0,16.714132
5.0,sardine,11.725512,0.010113142,39.97149,470.4588,1.3750254,110.640076,3.200537E-5,0.44374233,0.18487208,68.1926,23.272541,30.81456,0.98432666,359.64005,0.0,6.031874
5.0,squids,511.32935,0.34736645,89974.836,1890587.0,170.5227,54921.36,0.0026455373,6.0161815,219.77318,1682.7981,4035.4033,37592.387,0.0236899,6663485.0,4.4021835,202.74745
5.0,cuttlefish,18.254581,0.17081077,9.044798,62.955055,3.086993,14.353194,2.5732943E-4,0.91592157,8.265783,0.0,0.0,0.0,0.0,19.099426,10.704718,5.804916
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194923,0.0,0.0,0.0,0.0,0.0,0.32027006,2.593825
5.0,diatoms,0.0,0.2455116,0.0,0.0,0.2495476,0.0,2.527337E-4,0.7780167,2.3268242,16.495882,5.3803377,51.02474,32.142467,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.05134545,0.0,0.0,0.054839104,0.0,5.236643E-5,0.16582818,0.46655473,3.5865672,1.1235229,10.734599,7.431886,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1227896,2.1352615,0.0,0.0,0.0
5.0,microZooplankton,0.0,0.09407937,0.0,0.0,0.11114644,0.0,1.0290603E-4,0.32348385,0.75543004,6.8543396,2.1163177,14.984978,12.361808,0.0,0.0,0.0
5.0,mesoZooplankton,5.3699775,3.926987,240.71352,240.37659,87.56139,31.791807,0.006268859,20.372377,11.377927,156.68251,121.57905,41.589603,41.572407,1033.8497,0.0,0.0
5.0,meioBenthos,0.2951618,0.26563126,0.4368026,0.38836908,0.4036215,0.010733812,0.055080533,1.0391357,0.47749317,0.0,0.0,0.0,0.0,0.34171417,0.66047937,0.23861614
5.0,depositBenthos,1.4061625,0.6309603,1.4132541,2.3071697,1.0889655,0.25527802,0.12761672,2.3523593,1.9165694,0.0,0.0,0.0,0.0,1.2829145,1.6241788,0.6795554
5.0,suspensionBenthos,36.91122,3.861119,16.705395,55.85505,7.224511,12.206225,0.003423782,23.443607,36.29964,0.0,0.0,0.0,0.0,0.0,9.350698,12.025392
5.0,largeBenthos,71.12289,1.4349284E-4,28.392323,154.79457,4.185828,63.10296,0.0,0.0,81.62204,0.0,0.0,0.0,0.0,0.0,26.444595,38.348026
5.0,veryLargeBenthos,49.451633,0.0,6.360767,90.56894,0.0,45.108574,0.0,0.0,40.544064,0.0,0.0,0.0,0.0,0.0,16.675758,31.089872
6.0,lesserSpottedDogfish,0.07463454,0.0,0.81662464,22.185818,0.0,20.174751,0.0,0.0,2.3975558,5.2572627,5.2324643,0.0,0.0,14.571866,2.2136144E-5,0.0
6.0,redMullet,0.924915,1.818803E-4,0.39359975,7.5435753,0.13194303,3.897563,6.814119E-4,6.6324446E-4,0.3022842,0.0082301,0.063576944,5.55827E-6,0.0017658225,0.3210233,0.32363302,1.2047315
6.0,pouting,19.126242,0.014271602,9670.744,186729.64,64.13486,20395.795,8.873408E-4,4.874729,25.317863,104.40412,1076.4954,1504.2971,3.339406,79857.766,0.0,26.183632
6.0,whiting,25.793947,0.0,63852.707,2215144.8,43.499756,494962.9,3.5779233E-4,1.0309558,14.705851,306.5956,854.17834,1959.2336,27.937069,3571932.2,0.0,44.074684
6.0,poorCod,16.626019,0.0,30.096521,327.20615,14.440647,90.53661,2.189442E-4,0.0048910044,0.23719268,25.195368,23.598354,0.2767723,0.050826382,278.13773,0.0,12.7366
6.0,cod,8.117581,0.0,4477.8647,79735.805,13.28653,7413.105,1.16255316E-4,0.020827902,48.580402,84.00493,159.22842,807.3898,3.7799437,360538.0,0.0,14.296592
6.0,dragonet,0.017400287,1.2982745E-6,0.0029185677,0.07327743,1.6181308E-4,0.0212947,5.3221083E-7,5.918091E-6,0.011270995,0.0036833785,0.0051058684,8.5104555E-5,4.657886E-5,0.009774713,0.030934751,0.01898923
6.0,sole,2.3077583,7.8260405E-7,2.2415028,243.4462,0.1768708,85.4016,1.4518156E-4,0.00910584,3.9680371,1.91905,1.689374,0.013626874,0.023134649,10.814804,0.25088516,2.4892423
6.0,plaice,5.1602716,9.798161E-6,14.588976,1191.2067,0.4616931,1647.3213,1.1815232E-5,0.009306003,4.442234,11.868258,5.1461916,21.408255,0.14984034,40.60233,0.7843442,4.609422
